livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
PRO.29.21," Si quelqu'un traite mollement son esclave dès l'enfance, celui-ci finit par se croire un fils. ",He that delicately bringeth up his servant from a child shall have him become his son at the length.,"Sa ma gorvona la naŋ hatawa giɗelem delem hay joriyota valam pa, hay dabta nam muɗ ɗuw tuwam ki nam mi goor ma vuɗiya nala.",Mbo ésaé ba te dañe voñôlô aso mongô a viane suʼulane buni na a ntoo mon.,"Mbur mahirya gawla naŋ zle ti zuŋ na, ar kiɗa mi naŋ, a sa tiri di masafaya.","Ɗelmananɗo maccuɗo mum diga o ɓiŋngel, laatinan mo tuurtoowo.","Ɗelmananɗo maccuɗo mum diga o ɓiŋngel, laatinan mo tuurtoowo.","Kà‘i deli bara nɛ bem mɛ tɛnɛ, a̧ be tɛɛ gasi kaɗi, a̧ beka mbo zu ha̧ dáa-bara kɔ̧-a̧ na.","Kà‘i deli bara nɛ bem mɛ tɛnɛ, a̧ be tɛɛ gasi kaɗi, a̧ beka mbo zu ha̧ dáa-bara kɔ̧-a̧ na.","Ma wəndə nya kemene nda ganyɛ ke mava ta ŋkɛ se kawəzege ŋkɛ ne, katezhɛre ŋkɛ kande meɗə.","Je joñre maga aè saç'n we le go ti klee äe haçaç no, ya' ta' se ko see äe go do weel ma liñ nono."
PRO.29.22," Un homme colère excite des querelles, et l'homme violent tombe dans beaucoup de péchés. ","An angry man stirreth up strife, and a furious man aboundeth in transgression.","Sa ma ci wayta fok ɦiyd kulo'o, sa ma jiw-zlata mar ci-matta ŋolo.","Môt a ne mbia nlem a tyaʼa mintañete, a nyô a wôʼôlun a bo abui mbia be mam.","Mbur miji mevel kutumo, a slikiɗ tiri, mbur mislikiɗ himaˀ le na, a ya mungra cak cak.","Tikkoowo umminan jokkirgol, yaawa-ɓerndeejo ɗuɗɗinan hakkeeji mum.","Tikkoowo umminan jokkirgol, yaawa-ɓerndeejo ɗuɗɗinan hakkeeji mum.","Wi-ŋga-see dak nɛ kpɛri pi̧ nu, ɓɛɛ wan-kura-see de ɗaŋmɔ dee nyɛmna.","Wi-ŋga-see dak nɛ kpɛri pi̧ nu, ɓɛɛ wan-kura-see de ɗaŋmɔ dee nyɛmna.",Ghəpə yamtse wəndə nya nza wənə hwe. Jaɗafa yambake wəndə nya keɗema kagweɗakwe.,"Je ma de wañ debañ srog wer jar le' kaçaçra, day je maga soçë äil ceä id huli debañ."
PRO.29.23," L'orgueil d'un homme le conduit à l'humiliation, mais l'humble d'esprit obtient la gloire. ",A man's pride shall bring him low: but honour shall uphold the humble in spirit.,"Sa ma subur tuwamna yalam ma hot gaa'a, may sa ma hot yalam gaana fi gajijita.",Mebune me môt ma kee nye ôsame ve nyô a ne njeʼebane nlem a ye nyoñe duma.,"Huhumo vu a hin ˀay da mbur, amma wuluk ngi hina hirnga na, a cika hirnga da mburo.","Mawnitaare neɗɗo leesnan mo, ammaa yaŋkina-ɓerndeejo heɓan tedduŋgal.","Mawnitaare neɗɗo leesnan mo, ammaa yaŋkina-ɓerndeejo heɓan tedduŋgal.","Ŋmaŋa-tɛ ko bíì tɛ pi̧ buu zu a̧, ɓɛɛ tɛ-wi nɛ a̧a̧ nɛ mɔka-see tɛ tu̧.","Ŋmaŋa-tɛ ko bíì tɛ pi̧ buu zu a̧, ɓɛɛ tɛ-wi nɛ a̧a̧ nɛ mɔka-see tɛ tu̧.",Kateshifəmte geva wəndə nya kekele ghə. Ama katenza zləvə te wəndə nya keshifə ghəa ŋkɛ.,"Mañge ti ciñ jobo a de soçoçre ne hen ti, ama je maga fer ti see äe gesiñ da' togoëge."
PRO.29.24, Celui qui partage avec un voleur hait son âme; il entend la malédiction et ne dit rien. ,"Whoso is partner with a thief hateth his own soul: he heareth cursing, and bewrayeth it not.","Sa ma ɓuraw slen hiɗi sa ma kulla ka ka gaw hiɗi ciwta valamu, nam wi be'da, may nam di goyɗi.","Nyô ba ñwuwup ba kabane biôm a vini émien, a ye nyoñe melep nge a kobô bebela aba mejô; a Zambe a ye yoʼé nye nge a bo te kobô bebela.","Mbur majumom ati muhul na, a hiris di i dumvu naŋ tehhe, mbur muhul i minisa le, naŋ da cine ngbaŋ, amma anta njika muhulo ta.","Cenndanɗo keɓal bee gujjo ɗon wanya yoŋki mum, ngam o nani naaloore dow wuyɓe, ammaa o feftaay gujjo man.","Cenndanɗo keɓal bee gujjo ɗon wanya yoŋki mum, ngam o nani naaloore dow wuyɓe, ammaa o feftaay gujjo man.","Wi nɛ nyɔŋ kpɔk in wi-zuzu sɛn nɛ tɛ; a̧ a̧ zii bee-mɔ‘i, ɓɛɛ a̧ gbar wi-zuzu'i na mbɛt.","Wi nɛ nyɔŋ kpɔk in wi-zuzu sɛn nɛ tɛ; a̧ a̧ zii bee-mɔ‘i, ɓɛɛ a̧ gbar wi-zuzu'i na mbɛt.","Ghəa ŋkɛ yaɗema wəndə nya kamcɛnyɛa ghərə. Nahe ŋkɛ keɗepe bezla nya ketedzete, ama kancɛ ghərəa shɛ ŋkɛ we.","Je maga äes feçeçre de je freñ mono, kañ taw maysee äe a laa mbe ëarge je freñ no, ama se day go naa nen mopo me' gaa hase."
PRO.29.25," La crainte des hommes porte avec elle un piège, mais celui qui se confie en Yahweh est mis en sûreté. ",The fear of man bringeth a snare: but whoso putteth his trust in the  Lord  shall be safe.,"Narta vok sumuna gan jawta, may nam ma vi hay Ma-Vatɗina ka ŋomiya.","Woñ, e mise me bôt ô ne ôlam, ve nyô a too ndi be Zambe jôm é ne teke nye bo.","Zluwuno, i mazaɓ avu mburo, amma mbur mupula vu naŋ le mbak da Bumbulvuŋ na, ko gwat magaŋ anta.","Hulugo yimɓe woni tuuforgol, ammaa koolotooɗo Jawmiraawo jooɗoto jam.","Hulugo yimɓe woni tuuforgol, ammaa koolotooɗo Jawmiraawo jooɗoto jam.","Kíì tui nɛ pɛ́r ha̧ bíí, ɓɛɛ wi nɛ e ta nɛ GASA WAN duk kɔ‘i keɗeŋ.","Kíì tui nɛ pɛ́r ha̧ bíí, ɓɛɛ wi nɛ e ta nɛ GASA WAN duk kɔ‘i keɗeŋ.",Nahe ghazlənə va kweci mbeli kenza kakeleŋa. Ama gwezlayɛ nza wəndə nya kendeke nda ghəa ŋkɛ ke Mahwətə.,"Daëge do jar tabay wo diñ rew, ama je maga kañ ëiggi äe ti Manwur see go de yoçoç ti bay ree see."
PRO.29.26," Beaucoup de gens recherchent la faveur du prince, mais c'est de Yahweh que vient à chacun la justice. ",Many seek the ruler's favour; but every man's judgment cometh from the  Lord .,"Sumuna ŋolo gar kay fi slugota vok ir mulla, may kitata ta gasita may vi Lawn pa.","Bôt abui ba jeñe mvolan e be nyô a jôô, ve jôm é ne ji môt ja so be Zambe.","Mizli haɗa a sipam, ɓa buy a pura taŋ ti hiri mezleŋ, amma maga kiita da mbur gar na i Bumbulvuŋ.","Ɗuuɗɓe ɗaɓɓitan yerduye mawɗo, ammaa kiita ngooŋɗuka iwan haa Jawmiraawo tan.","Ɗuuɗɓe ɗaɓɓitan yerduye mawɗo, ammaa kiita ngooŋɗuka iwan haa Jawmiraawo tan.","O dɔka bíí kii nɛ zɔnamɔ ko wan kɔ-wa, ɓɛɛ nɛ GASA WAN a̧ ha̧ mɔɔ-oi-tom ko bíí kpɔk kpɔk ha̧ wan-aa.","O dɔka bíí kii nɛ zɔnamɔ ko wan kɔ-wa, ɓɛɛ nɛ GASA WAN a̧ ha̧ mɔɔ-oi-tom ko bíí kpɔk kpɔk ha̧ wan-aa.","Kwele kwele mbeli nyi kezele zlaɓa ta wəndə nya te ghə, ama va Mahwətə se nza le hweŋkwa ta ŋkɛ kaŋa yayata wəndə.","Jar debañ kië wo ga saara mo hay de coçoçre jag je ma waçaç ree jar no, ama nen mo ma wosela äuy a le na do Manwuri."
PRO.29.27," L'homme inique est en abomination aux justes, et celui dont la voie est droite est en abomination aux méchants.  --PAROLES D'AGUR.-- ",An unjust man is an abomination to the just: and he that is upright in the way is abomination to the wicked.,"Sa ma slugut kitata nam liwisi kay sum sa ɗigera, sa ma hagata valam ɗigera nam liwisi kir sum sa joona.","Ekotekote môt é ne mbia jôm e be bezôsôô be bôt, a nyô zene jé é ne zôsôô a ne mbia jôm e be mbo abé .","Mbur magi gwat ɗalla ta na, mizli mijeŋŋehey a puraka kuy avu hiri ta wãˀ, mbur masipi jiviɗ micirre na kwana, misi moˀorehey a purakaŋ kuy avu hiri ta wãˀ aya.","Baɗoowo zunuuba woni nyidduɗo haa adili'en, gooŋgaajo woni nyidduɗo haa halluɓe.","Baɗoowo zunuuba woni nyidduɗo haa adili'en, gooŋgaajo woni nyidduɗo haa halluɓe.","See o wi-de-mɔ nɛ yuwar-a tu̧ see zu o wi-ɗaŋ nyɛmna, ɓɛɛ see wi-ɗaŋ tɛɛ tu̧ see zu wi-de-mɔ nɛ yuwar-a mbɛt.","See o wi-de-mɔ nɛ yuwar-a tu̧ see zu o wi-ɗaŋ nyɛmna, ɓɛɛ see wi-ɗaŋ tɛɛ tu̧ see zu wi-de-mɔ nɛ yuwar-a mbɛt.",Kaɗe ntsə ta mbeli nyi ɗema kaganda va hɛ mbeli nyi tiɗiɗi we. Kaɗe dzeghwa ta mbeli nyi tiɗiɗi ka 'yaghwa mehele we.,"Je ma bay ngarn hoor see jar ma keëedn wo, day je maga faage äen go de deele bay de coçoçre jag je haçyhaçyn wa lay."
PRO.30.1," Paroles d'Agur, fils de Jaké; sentence. Cet homme a dit:  --Introduction.--  Je me suis fatigué pour connaître Dieu, pour connaître Dieu, et je suis à bout de forces. ","The words of Agur the son of Jakeh, even the prophecy: the man spake unto Ithiel, even unto Ithiel and Ucal,","Yoboyna vi Agur, goora vi Yake. Dita valamu kay sa ma yum Itiyel hiɗi Ukal.","Mejô mʼAgur, e mone Yaké. Mejô me môt ate asu Itiél, asu Itiél a Ukal.","Misenna i mingiɓi ngi Agur, mangal ngi Yake. Mingiɓi madiɗa ngi mbur hana, da Itiyel, da Itiyel ati Ukal, mbur hana a ɓi:","Ndaa bolle Aguuru ɓii Yake, ɗe o seedani Itiyel e Ukal: “Mi haɓdi, yaa Allah, mi haɓdi, yaa Allah, jonta mi somi .","Ndaa bolle Aguuru ɓii Yake, ɗe o seedani Itiyel e Ukal: “Mi haɓdi, yaa Allah, mi haɓdi, yaa Allah, jonta mi somi .","Ɛ̧ɛ̧ nɛ wen ko Agur, bem ko Yake. Mɛ nɛ wen n'aa tɔ̧ɔ̧ ha̧ Itiɛl, ha̧ Itiɛl in Ukal:","Ɛ̧ɛ̧ nɛ wen ko Agur, bem ko Yake. Mɛ nɛ wen n'aa tɔ̧ɔ̧ ha̧ Itiɛl, ha̧ Itiɛl in Ukal:","Ghena ta Agwər, wəzege ta Yakɛ. Wa nya ghena nya gezete nda wəndəa shɛ ke Itiyɛl, Itiyɛl ba'a ke Əwkal nya:","Waçaçre mani Agur je ni Ake no. Ree maga blo sen waçaçn ne Itiyel, ne Itiyel wo de Ukal mono."
PRO.30.2," Car je suis plus stupide que personne, et je n'ai pas l'intelligence d'un homme. ","Surely I am more brutish than any man, and have not the understanding of a man.","Gasiya, nan ɦay-ɦaya suw san gigekaw, yamda-wida vi sa-wurana may kanɗi;","E ne bebela na ma me ne tit a dañe môte mfe ase, a feʼe môt ja jeñebane be ma;","«Haˀaw, yi mbur gilaw muwãˀ ngi si mizli, kpak naŋ na, lesl ɗu naŋ anta ka ngi mizli ta.","Mi tullidi yimɓe fuu humakaaku, mi walaa hakkiilo neɗɗo.","Mi tullidi yimɓe fuu humakaaku, mi walaa hakkiilo neɗɗo.","«Mi nɛ gee ɗaŋ tira-wi mgbara o dɔka bíí, iŋamɔ kɔ‘m nyɛm ŋmaa in ko bíí na.","«Mi nɛ gee ɗaŋ tira-wi mgbara o dɔka bíí, iŋamɔ kɔ‘m nyɛm ŋmaa in ko bíí na.","«Kaganda ne, 'ya ya gezhi ma hwa mbeli, mehele ta wəndə ŋelɛ shɛ mbe ghəa ɗa we.","Kidolgi, ndi go de loëge de dañ jar äuy, ndi bay de ti do jar tabay wo no wa."
PRO.30.3," Je n'ai pas appris la sagesse, et je ne connais pas la science du Saint. ","I neither learned wisdom, nor have the knowledge of the holy.","nan may hatay yaldaɗi, nan may wi wida vi sa peldetnaɗi.",me nji ke yéʼé fek a me nji yeme mam ma fombô Zambe.,"Yi dubun sinmijileŋ ta, amma sin  mipal   ngi gi gwat na, i dubuna le ɓula.","Mi anndinaaka hikma sam, mi anndaa koo ɗume haa Allah Ceniiɗo.","Mi anndinaaka hikma sam, mi anndaa koo ɗume haa Allah Ceniiɗo.","Mi yambi iŋa-mgbara-mɔ na, mi iŋ mgbara mɔ ko GASA WAN na mbɛt.","Mi yambi iŋa-mgbara-mɔ na, mi iŋ mgbara mɔ ko GASA WAN na mbɛt.","Kegha 'ya kakemave ntsehwele we, keɗepe ɗepe wəsə ta Shala 'ya we.","Ndi bay de had koge reen wa, ndi bay de ko koge maga go de bag jag mo wa."
PRO.30.4, Qui monte au ciel et qui en descend? Qui a recueilli le vent dans ses mains?  Qui a lié les eaux dans son vêtement? Qui a affermi toutes les extrémités de la terre?  Quel est son nom et quel est le nom de son fils? Le sais-tu?  --Parole de Dieu.-- ,"Who hath ascended up into heaven, or descended? who hath gathered the wind in his fists? who hath bound the waters in a garment? who hath established all the ends of the earth? what is his name, and what is his son's name, if thou canst tell?","Nam ma jik kulo hay wuralawna, hot jikay gaa'a nam mi gige? Sa ma mok simeɗna hay ɓalamu nam mi gige? Sa ma ɗut niyna hay sligara valamu mi gige? Sa ma ŋaɓ sin-nagata mi gige? Sa namna yum anige? Sem goora valamu ya' anige? Naŋ wum su?","Za a nga bete yôp nge so wé? Za a nga bi évuñulu e menyiʼi me mo mé été? Za a nga late mendim e ngômesan éziñ été? Za a nga telé minné mise ya si? Jôé dé e ne za a jôé mone wé ke za, nalé wo ye yeme de?","Mijiɗ ɗaˀ nga muŋ, a po sar a muŋ na i waka? Mija himiɗe kaw asi haŋ naŋ ɗaˀ i waka? Mimbiza yama mbizeˀ ar godo naŋ ɗaˀ i waka? Micica maakway ngi ruwuy gar i waka? Slimiɗ naŋ mbrike? Mangal naŋ a sa zilaka mbrike? Ko mbri na, ki si na le sotuwaɗi?","Moy eeŋgi haa asama, jippi diga ton? Moy mooɓti henndu haa juuɗe mum? Moy haɓɓi ndiyamji nder limce mum? Moy tabitini keeri duniyaaru? Noy innde maako e innde ɓiyiiko? An a anndi na?”","Moy eeŋgi haa asama, jippi diga ton? Moy mooɓti henndu haa juuɗe mum? Moy haɓɓi ndiyamji nder limce mum? Moy tabitini keeri duniyaaru? Noy innde maako e innde ɓiyiiko? An a anndi na?”","Nɛ́ o'o nɛ̀ɛ́ hɔ yiwese ká pii ɗoŋ kaɗi o? Nɛ́ o'o ɓura búk kɔ̧ er kaɗi o? Nɛ́ o'o hɛra yì nɛ laa kɔ‘i kaɗi o? Nɛ́ o'o dee o nduti nu o? Nin wi’ɛi nɛ o; nin bem kɔ̧-a̧ nɛ o? Kà mɛ̀ nɛ́ iŋa, nɛ̀ mɛ̀ tɔ̧́ ha̧‘m.","Nɛ́ o'o nɛ̀ɛ́ hɔ yiwese ká pii ɗoŋ kaɗi o? Nɛ́ o'o ɓura búk kɔ̧ er kaɗi o? Nɛ́ o'o hɛra yì nɛ laa kɔ‘i kaɗi o? Nɛ́ o'o dee o nduti nu o? Nin wi’ɛi nɛ o; nin bem kɔ̧-a̧ nɛ o? Kà mɛ̀ nɛ́ iŋa, nɛ̀ mɛ̀ tɔ̧́ ha̧‘m.",Wa nde dzeme pelɛ ghweme ba'a sawanyɛ wa? Wa nde keseyi sefə mbe hwəa dzeve ta ŋkɛ wa? Wa nde hwepeyi yɛmə mbe lekwesa ta ŋkɛ wa? Wa nde mɓeyi yɛ ghala ta hɛɗi wa? Wa sləa ŋkɛ wa? Wa tenza sləa wəzege ta ŋkɛ wa? Gezete ɗa kenza ŋkɛ nahe na keɗepe.,Wose hay ëii wo wo ciñ noga cwaa we le go ni la? Wose hay baa leege we äi coo do äe la? Wose hay ëa bii we ti oçoçbe la? Wose hay joñ jag sir tawge mo äuy la? Ëu äe noga ëu weel äen gahaçy so ga ndo de koge äe la?
PRO.30.5, Toute parole de Dieu est éprouvée par le feu; il est un bouclier pour ceux qui se réfugient auprès de lui. ,Every word of God is pure: he is a shield unto them that put their trust in him.,"Yoboyna vi Lawna kaf waki wak', namu mi marayta vi nisi sa gar kay tuwsi talamu.",Ajô Zambe ese e ne mveʼelan. Emien a nʼében asu ba ba sobô be nye.,"Mingiɓi ngi Buymisemuŋ gar na, a ndila le ngi pulaŋ mevel, Buymisemuŋ i mbaray ngi mizli maɗumom di.","“Wolde Allah koo ndeye nde laaɓnde, Allah ɗon ayna hoolotooɓe mo fuu bana wawarde .","“Wolde Allah koo ndeye nde laaɓnde, Allah ɗon ayna hoolotooɓe mo fuu bana wawarde .","«Wen ko GASA WAN lɛŋ hɔɔ gba̧a̧, ɓɛɛ duk nɛ ŋgee ko wi nɛ hu̧si sɛn ɗoŋ-aa. ","«Wen ko GASA WAN lɛŋ hɔɔ gba̧a̧, ɓɛɛ duk nɛ ŋgee ko wi nɛ hu̧si sɛn ɗoŋ-aa. ",Pɛtɛa ghena nyi gezete Shala kenza kakaganda. Gelə ŋkɛ kaŋa mbeli nyi kewəfərə mbe gheŋkɛ. ,"Waçaçre Baa äuy go de bag jag ti ngeel äe, a diñ gidigli jar maga a wo yoñge see äe mono."
PRO.30.6," N'ajoute rien à ses paroles, de peur qu'il ne te reprenne et que tu ne sois trouvé menteur.  --Vérité et honnête subsistance.-- ","Add thou not unto his words, lest he reprove thee, and thou be found a liar.","Cuk va vun yoboyna valamɗi, kay la li naɗi nam ɗawn ma gataŋu, naŋ ma muɗ ki sa ma sinda nala.","Te beté jôm éziñ e mejô mé, a za komekane wo a ô za yené nlaa minsos.","Ko ki co ɓi mekelem neˀ ng'ara ta: naɓa a sa mbuɗuw hirnga, hã ka vuna, kisa sina, ki migi slir.","Taa ɓesdu koo ɗume haa bolle maako, ngam taa o fele, taa o waŋgine a pewoowo.”","Taa ɓesdu koo ɗume haa bolle maako, ngam taa o fele, taa o waŋgine a pewoowo.”","Ká mɛ́ e ŋma mɔ zu wen kɔ̧-a̧ na, wen ka a̧ tɛɛ gai mɛ, e nɛ mɛ nɛ wi-ndela.»","Ká mɛ́ e ŋma mɔ zu wen kɔ̧-a̧ na, wen ka a̧ tɛɛ gai mɛ, e nɛ mɛ nɛ wi-ndela.»","Mtsehema wəsə na yitea ghena ta ŋkɛ, yagha ŋkɛ teŋele ŋa ba'a teveyi ŋa kande tseŋwə ma.","Äo' mopo jag waçaçre äen wo ni wa, dayla a ruu mo Day ndo kol go diñ je car gete'e."
PRO.30.7," Je te demande deux choses, ne me les refuse pas avant que je meure: ",Two things have I required of thee; deny me them not before I die:,Nan min jobaŋ kay slen ma': telem goy kanɗi jew mitta vanu!,"Ma sili wo mam mebaé: te bene ma me, nté me ngenane te wu!","I cufuɗ gwatay le cuw avu ka Buymisemuŋ, ɓa i sa muc tikeˀe na, ki vuliy taŋ le:","“Yaa Allah, mi ɗon toro ma kuuje ɗiɗi, taa salanam ɗe hiddeko mi maaya:","“Yaa Allah, mi ɗon toro ma kuuje ɗiɗi, taa salanam ɗe hiddeko mi maaya:","«Nɛ mɔ yiitoo a̧‘m ak er'nɛ́ Sɔ̧, ɛ̀nɛ̀ dé mɔɔ nɔ'ɔ, k’ɛ́nɛ́ dɔ wa nɛ‘m nɛti ha̧‘m mɛ fe na. ","«Nɛ mɔ yiitoo a̧‘m ak er'nɛ́ Sɔ̧, ɛ̀nɛ̀ dé mɔɔ nɔ'ɔ, k’ɛ́nɛ́ dɔ wa nɛ‘m nɛti ha̧‘m mɛ fe na. ","Shala yawe, wəshi bake ya'yɛwe 'ya va gha, ndaŋe ɗa ma na te hɛ nda temte 'ya ma. ",Ndi de wii feçeçre do äo äoge: Haç ra go ne ndi tañgu maga ndi bay huli ëa mono.
PRO.30.8," Eloigne de moi la fausseté et la parole mensongère; ne me donne ni pauvreté, ni richesse, accorde-moi le pain qui m'est nécessaire: ",Remove far from me vanity and lies: give me neither poverty nor riches; feed me with food convenient for me:,"Gaŋ ir ɗutta hiɗi sinda goy gine hiɗi nanu, naŋ ma lan goy haw co'-co'ɗi, lan faray zututɗi kaw, vulan tina ma nan as ŋom tuwan hiɗi namu tuta.",Boʼo na meduʼan a nkobô minsos bi ke ma ôyap; me nji kômbô bo azoé nge kum vaʼa ma ve bidi bia yiane ma.,"Ɓi mijeŋ ta ati slir na, kiraha killeŋ avu ya, ki giy ɓa yi tiri misi viya malla misi zlili ta, vuliy gwat ngi zum ɓa i ngir di tew si,","Daaynanam faasikaare e fewre, taa hokkam talakaaku koo risku. Hokkam geɗal nyaamdu deydey haaje am,","Daaynanam faasikaare e fewre, taa hokkam talakaaku koo risku. Hokkam geɗal nyaamdu deydey haaje am,","Ɛ̀nɛ̀ bá ndela in gɔɔmɔ nyɛi̧ nɛ‘m, ɓɛɛ k’ɛ́nɛ́ e ha̧‘m duk san batɛ kóó kpaa mbɔi gan na mbɛt. Ɛ̀nɛ̀ há̧ nɛ war nyɔŋmɔ kɔ‘m ha̧‘m ɓɛɛ, ","Ɛ̀nɛ̀ bá ndela in gɔɔmɔ nyɛi̧ nɛ‘m, ɓɛɛ k’ɛ́nɛ́ e ha̧‘m duk san batɛ kóó kpaa mbɔi gan na mbɛt. Ɛ̀nɛ̀ há̧ nɛ war nyɔŋmɔ kɔ‘m ha̧‘m ɓɛɛ, ","Kelemte mbəɗəkwə ba'a tseŋwə cakeɗake yitea 'ya, veyi ɗa ma na kande titikwə lagana keɗema kande mcɛlə lagana ma. Ɗave ɗa wəsə kezeme wərə zeme ta ɗa. ","Mañ jag äi go ti haçge see äi ne mo ma bay blam wo de gete' no. Men me de coo wa lay, haç horog me wa lay, haç me diñ hole maga sen kaçaç ndi yañ mono."
PRO.30.9," de peur que, rassasié, je ne te renie et ne dise: « Qui est Yahweh? »; et que, devenu pauvre, je ne dérobe, et n'outrage le nom de mon Dieu.  --Ne pas calomnier un serviteur.-- ","Lest I be full, and deny thee, and say, Who is the  Lord ? or lest I be poor, and steal, and take the name of my God in vain.","Kay ta ala: la nan faray ŋolo, yan ma jokaŋu, nan ma di ala Ma-Vatɗina kayn mi gige? Lebo la nan hawi, nan ma cap goy kula, semda vaŋ muɗ kiran puru.",Me za kate wo éyoñ abum é ntoo ma nlem; a me za jô na: Za a ne Zambe? Nge wup éyoñ azoé e biya ma. A ndamane jôé Zambe wom.,"asi da i gi zlili le haɗa ma na, i sa ji mi, i sa ɓi: «Bumbulvuŋ vuna i waka? I si na ta», malla da i gi viya le ma na, i sa hul, naɓa i sa hirya slimiɗ ɗik, ka Buymisemuŋ ɗu na ma.","ngam taa mi haara, nden mi zammbo ma, mi wi'a: Moy woni Jawmiraawo? Taa mi talkiɗa boo, nden mi wujja, mi waɗa aybe dow innde maaɗa, yaa Allah am.”","ngam taa mi haara, nden mi zammbo ma, mi wi'a: Moy woni Jawmiraawo? Taa mi talkiɗa boo, nden mi wujja, mi waɗa aybe dow innde maaɗa, yaa Allah am.”","wen ká zaŋ-am tɛɛ sur gan kere ká‘m kafi'nɛ́, tɔ̧ nɛnɛ‘e: ‹GASA WAN nɛ o?› Kóó ká wɔ tɛɛ ba'm, ká‘m tɛɛ zu mɔ ɗaŋ nɛ nin Sɔ̧ kɔ‘m.»","wen ká zaŋ-am tɛɛ sur gan kere ká‘m kafi'nɛ́, tɔ̧ nɛnɛ‘e: ‹GASA WAN nɛ o?› Kóó ká wɔ tɛɛ ba'm, ká‘m tɛɛ zu mɔ ɗaŋ nɛ nin Sɔ̧ kɔ‘m.»","Ma kenza wəshi kwele kwele va 'ya, kateɗepema ŋa 'ya, ‹Wa ŋkɛ Mahwətə wa›, a 'ya sha tegeze. Ma kenza 'ya kande titikwə lagana ne, kateghərə 'ya. Tsagha ne, katekelemte zləvə 'ya te Shala ta ɗa.",Ndi mo hay go de wuuri nen maga ndi tob ndo go day ndi riñ ga Manwur ba diñ wosela wa lay ndi mo hay de coo nen maga ndi raw joñ freñ ndi kañ cerge ne ëu äon see wa lay.
PRO.30.10," Ne calomnie pas un serviteur auprès de son maître, de peur qu'il ne te maudisse et que tu n'en portes la peine.  --Races perverses.-- ","Accuse not a servant unto his master, lest he curse thee, and thou be found guilty.","Naŋ ma ŋul sa ma gorvona vun mulamnaɗi, kay la naɗi nam ɗawn ma ŋulaŋu, naŋ ma muɗ joo'o.","Te bôte mbo ésaé mejô e be masa wé, a za yoʼé wo a ô za beʼe mekua.","Gawla ngi mburo, ki gilaŋ ɓi daˀ a mbuŋ buy naŋ ta, vur naŋ masa nisuw, dar ka, kisa jijira bonoy nah.","“Taa waadu kuuwoowo bee jaagorɗo mum, ngam taa o naale, an boo a yara bone.”","“Taa waadu kuuwoowo bee jaagorɗo mum, ngam taa o naale, an boo a yara bone.”","Ká mɛ́ tɔ̧ ndaa wi-de-tom ti wan kɔ̧-a̧ na, wen ká a̧ tɛɛ fom mɛ, ɓɛɛ ká ɗaŋmɔ-a tik zu mɛ.","Ká mɛ́ tɔ̧ ndaa wi-de-tom ti wan kɔ̧-a̧ na, wen ká a̧ tɛɛ fom mɛ, ɓɛɛ ká ɗaŋmɔ-a tik zu mɛ.",Ŋwashɛ ŋwashɛma nde mene slene na va nde sleke ŋkɛ ma. Katebezla ŋa ŋkɛ ba'a katenza fete ta ŋa kwa ghəa ŋa.,"Ëar weejoçoç jobo jag je waçaç ree äen wa, day la a faë ndo go day ndo kol de ree ti."
PRO.30.11," Il est une race qui maudit son père, et qui ne bénit pas sa mère. ","There is a generation that curseth their father, and doth not bless their mother.","Jaf mara ka'a, ma ŋul busiya, May subur susiɗi,","Bôte bʼéziñ ba yoʼé bʼésaa, be too fe teke botane benyia.","Mizli ada manisaka cine taŋhaya, yo t'anta ɗuwulaka mi da mumuŋ taŋhaya ta ma!","“Woodi yimɓe naalanɓe baabiraaɓe muuɗum'en, ɓe mbarkiɗintaa daadiraaɓe maɓɓe.","“Woodi yimɓe naalanɓe baabiraaɓe muuɗum'en, ɓe mbarkiɗintaa daadiraaɓe maɓɓe.","O ŋma kpar-bíí a̧a̧ sɛnɛ nɛ fom nɛ dáà kɔ‘i, in nɛ gasi naa kɔ‘i na.","O ŋma kpar-bíí a̧a̧ sɛnɛ nɛ fom nɛ dáà kɔ‘i, in nɛ gasi naa kɔ‘i na.",Mbeli nyi keŋele yiteyɛa nci ba'a nyi keɗema katsahe megheyɛa nci ya shɛ.,"Jar po yañ wo de naage ta'a, faë wo paçaçre äaara wo go, joñ wo suse' ne maare äaara wo gaa lay."
